764.25,0.0,-73.5
768.75,0.0,-73.5
773.25,0.0,-73.5
777.75,0.0,-73.5
782.25,0.0,-73.5
793.75,0.0,-73.5
798.25,0.0,-73.5
802.75,0.0,-73.5
807.25,0.0,-73.5
811.75,0.0,-73.5
816.25,0.0,-73.5
827.75,0.0,-73.5
832.25,0.0,-73.5
836.75,0.0,-73.5
841.25,0.0,-73.5
845.75,0.0,-73.5
850.25,0.0,-73.5
861.75,0.0,-73.5
866.25,0.0,-73.5
870.75,0.0,-73.5
875.25,0.0,-73.5
879.75,0.0,-73.5
884.25,0.0,-73.5
895.75,0.0,-73.5
900.25,0.0,-73.5
904.75,0.0,-73.5
909.25,0.0,-73.5
913.75,0.0,-73.5
918.25,0.0,-73.5
929.75,0.0,-73.5
934.25,0.0,-73.5
938.75,0.0,-73.5
943.25,0.0,-73.5
947.75,0.0,-73.5
952.25,0.0,-73.5
963.75,0.0,-73.5
968.25,0.0,-73.5
972.75,0.0,-73.5
977.25,0.0,-73.5
981.75,0.0,-73.5
986.25,0.0,-73.5
997.75,0.0,-73.5
1002.25,0.0,-73.5
1006.75,0.0,-73.5
1011.25,0.0,-73.5
1015.75,0.0,-73.5
1020.25,0.0,-73.5
1031.75,0.0,-73.5
1036.25,0.0,-73.5
1040.75,0.0,-73.5
1045.25,0.0,-73.5
1049.75,0.0,-73.5
1054.25,0.0,-73.5
1065.75,0.0,-73.5
1070.25,0.0,-73.5
1074.75,0.0,-73.5
1079.25,0.0,-73.5
1083.75,0.0,-73.5
1088.25,0.0,-73.5
1099.75,0.0,-73.5
1104.25,0.0,-73.5
1108.75,0.0,-73.5
1113.25,0.0,-73.5
1117.75,0.0,-73.5
1122.25,0.0,-73.5
1133.75,0.0,-73.5
1138.25,0.0,-73.5
1142.75,0.0,-73.5
1147.25,0.0,-73.5
1151.75,0.0,-73.5
1156.25,0.0,-73.5
1167.75,0.0,-73.5
1172.25,0.0,-73.5
1176.75,0.0,-73.5
1181.25,0.0,-73.5
1185.75,0.0,-73.5
1190.25,0.0,-73.5
1201.75,0.0,-73.5
1206.25,0.0,-73.5
1210.75,0.0,-73.5
1215.25,0.0,-73.5
1219.75,0.0,-73.5
1224.25,0.0,-73.5
1235.75,0.0,-73.5
1240.25,0.0,-73.5
1244.75,0.0,-73.5
1249.25,0.0,-73.5
1253.75,0.0,-73.5
1258.25,0.0,-73.5
1269.75,0.0,-73.5
1274.25,0.0,-73.5
1278.75,0.0,-73.5
1283.25,0.0,-73.5
1287.75,0.0,-73.5
1292.25,0.0,-73.5
1303.75,0.0,-73.5
1308.25,0.0,-73.5
1312.75,0.0,-73.5
1317.25,0.0,-73.5
1321.75,0.0,-73.5
1326.25,0.0,-73.5
1337.75,0.0,-73.5
1342.25,0.0,-73.5
1346.75,0.0,-73.5
1351.25,0.0,-73.5
1355.75,0.0,-73.5
1360.25,0.0,-73.5
1371.75,0.0,-73.5
1376.25,0.0,-73.5
1380.75,0.0,-73.5
1385.25,0.0,-73.5
1389.75,0.0,-73.5
1394.25,0.0,-73.5
1405.75,0.0,-73.5
1410.25,0.0,-73.5
1414.75,0.0,-73.5
1419.25,0.0,-73.5
1423.75,0.0,-73.5
1428.25,0.0,-73.5
1439.75,0.0,-73.5
1444.25,0.0,-73.5
1448.75,0.0,-73.5
1453.25,0.0,-73.5
1457.75,0.0,-73.5
1462.25,0.0,-73.5
1473.75,0.0,-73.5
1478.25,0.0,-73.5
1482.75,0.0,-73.5
1487.25,0.0,-73.5
1491.75,0.0,-73.5
1496.25,0.0,-73.5
1507.75,0.0,-73.5
1512.25,0.0,-73.5
1516.75,0.0,-73.5
1521.25,0.0,-73.5
1525.75,0.0,-73.5
1530.25,0.0,-73.5
1541.75,0.0,-73.5
1546.25,0.0,-73.5
1550.75,0.0,-73.5
1555.25,0.0,-73.5
1559.75,0.0,-73.5
1564.25,0.0,-73.5
45.75,0.0,-657.5
50.25,0.0,-657.5
54.75,0.0,-657.5
59.25,0.0,-657.5
63.75,0.0,-657.5
68.25,0.0,-657.5
79.75,0.0,-657.5
84.25,0.0,-657.5
88.75,0.0,-657.5
93.25,0.0,-657.5
97.75,0.0,-657.5
102.25,0.0,-657.5
113.75,0.0,-657.5
118.25,0.0,-657.5
122.75,0.0,-657.5
127.25,0.0,-657.5
131.75,0.0,-657.5
136.25,0.0,-657.5
147.75,0.0,-657.5
152.25,0.0,-657.5
156.75,0.0,-657.5
161.25,0.0,-657.5
165.75,0.0,-657.5
170.25,0.0,-657.5
181.75,0.0,-657.5
186.25,0.0,-657.5
190.75,0.0,-657.5
195.25,0.0,-657.5
199.75,0.0,-657.5
204.25,0.0,-657.5
215.75,0.0,-657.5
220.25,0.0,-657.5
224.75,0.0,-657.5
229.25,0.0,-657.5
233.75,0.0,-657.5
238.25,0.0,-657.5
249.75,0.0,-657.5
254.25,0.0,-657.5
258.75,0.0,-657.5
263.25,0.0,-657.5
267.75,0.0,-657.5
272.25,0.0,-657.5
283.75,0.0,-657.5
288.25,0.0,-657.5
292.75,0.0,-657.5
297.25,0.0,-657.5
301.75,0.0,-657.5
306.25,0.0,-657.5
317.75,0.0,-657.5
322.25,0.0,-657.5
326.75,0.0,-657.5
331.25,0.0,-657.5
335.75,0.0,-657.5
340.25,0.0,-657.5
351.75,0.0,-657.5
356.25,0.0,-657.5
360.75,0.0,-657.5
365.25,0.0,-657.5
369.75,0.0,-657.5
374.25,0.0,-657.5
385.75,0.0,-657.5
390.25,0.0,-657.5
394.75,0.0,-657.5
399.25,0.0,-657.5
403.75,0.0,-657.5
408.25,0.0,-657.5
419.75,0.0,-657.5
424.25,0.0,-657.5
428.75,0.0,-657.5
433.25,0.0,-657.5
437.75,0.0,-657.5
442.25,0.0,-657.5
453.75,0.0,-657.5
458.25,0.0,-657.5
462.75,0.0,-657.5
467.25,0.0,-657.5
471.75,0.0,-657.5
476.25,0.0,-657.5
487.75,0.0,-657.5
492.25,0.0,-657.5
496.75,0.0,-657.5
501.25,0.0,-657.5
505.75,0.0,-657.5
510.25,0.0,-657.5
521.75,0.0,-657.5
526.25,0.0,-657.5
530.75,0.0,-657.5
535.25,0.0,-657.5
539.75,0.0,-657.5
544.25,0.0,-657.5
555.75,0.0,-657.5
560.25,0.0,-657.5
564.75,0.0,-657.5
569.25,0.0,-657.5
573.75,0.0,-657.5
578.25,0.0,-657.5
589.75,0.0,-657.5
594.25,0.0,-657.5
598.75,0.0,-657.5
603.25,0.0,-657.5
607.75,0.0,-657.5
612.25,0.0,-657.5
623.75,0.0,-657.5
628.25,0.0,-657.5
632.75,0.0,-657.5
637.25,0.0,-657.5
641.75,0.0,-657.5
646.25,0.0,-657.5
657.75,0.0,-657.5
662.25,0.0,-657.5
666.75,0.0,-657.5
671.25,0.0,-657.5
675.75,0.0,-657.5
680.25,0.0,-657.5
691.75,0.0,-657.5
696.25,0.0,-657.5
700.75,0.0,-657.5
705.25,0.0,-657.5
709.75,0.0,-657.5
714.25,0.0,-657.5
725.75,0.0,-657.5
730.25,0.0,-657.5
734.75,0.0,-657.5
739.25,0.0,-657.5
743.75,0.0,-657.5
748.25,0.0,-657.5
759.75,0.0,-657.5
764.25,0.0,-657.5
768.75,0.0,-657.5
773.25,0.0,-657.5
777.75,0.0,-657.5
782.25,0.0,-657.5
793.75,0.0,-657.5
798.25,0.0,-657.5
802.75,0.0,-657.5
807.25,0.0,-657.5
811.75,0.0,-657.5
816.25,0.0,-657.5
827.75,0.0,-657.5
832.25,0.0,-657.5
836.75,0.0,-657.5
841.25,0.0,-657.5
845.75,0.0,-657.5
850.25,0.0,-657.5
861.75,0.0,-657.5
866.25,0.0,-657.5
870.75,0.0,-657.5
875.25,0.0,-657.5
879.75,0.0,-657.5
884.25,0.0,-657.5
895.75,0.0,-657.5
900.25,0.0,-657.5
904.75,0.0,-657.5
909.25,0.0,-657.5
913.75,0.0,-657.5
918.25,0.0,-657.5
929.75,0.0,-657.5
934.25,0.0,-657.5
938.75,0.0,-657.5
943.25,0.0,-657.5
947.75,0.0,-657.5
952.25,0.0,-657.5
963.75,0.0,-657.5
968.25,0.0,-657.5
972.75,0.0,-657.5
977.25,0.0,-657.5
981.75,0.0,-657.5
986.25,0.0,-657.5
997.75,0.0,-657.5
1002.25,0.0,-657.5
1006.75,0.0,-657.5
1011.25,0.0,-657.5
1015.75,0.0,-657.5
1020.25,0.0,-657.5
1031.75,0.0,-657.5
1036.25,0.0,-657.5
1040.75,0.0,-657.5
1045.25,0.0,-657.5
1049.75,0.0,-657.5
1054.25,0.0,-657.5
1065.75,0.0,-657.5
1070.25,0.0,-657.5
1074.75,0.0,-657.5
1079.25,0.0,-657.5
1083.75,0.0,-657.5
1088.25,0.0,-657.5
1099.75,0.0,-657.5
1104.25,0.0,-657.5
1108.75,0.0,-657.5
1113.25,0.0,-657.5
1117.75,0.0,-657.5
1122.25,0.0,-657.5
1133.75,0.0,-657.5
1138.25,0.0,-657.5
1142.75,0.0,-657.5
1147.25,0.0,-657.5
1151.75,0.0,-657.5
1156.25,0.0,-657.5
1167.75,0.0,-657.5
1172.25,0.0,-657.5
1176.75,0.0,-657.5
1181.25,0.0,-657.5
1185.75,0.0,-657.5
1190.25,0.0,-657.5
1201.75,0.0,-657.5
1206.25,0.0,-657.5
1210.75,0.0,-657.5
1215.25,0.0,-657.5
1219.75,0.0,-657.5
1224.25,0.0,-657.5
1235.75,0.0,-657.5
1240.25,0.0,-657.5
1244.75,0.0,-657.5
1249.25,0.0,-657.5
1253.75,0.0,-657.5
1258.25,0.0,-657.5
1269.75,0.0,-657.5
1274.25,0.0,-657.5
1278.75,0.0,-657.5
1283.25,0.0,-657.5
1287.75,0.0,-657.5
1292.25,0.0,-657.5
1303.75,0.0,-657.5
1308.25,0.0,-657.5
1312.75,0.0,-657.5
1317.25,0.0,-657.5
1321.75,0.0,-657.5
1326.25,0.0,-657.5
1337.75,0.0,-657.5
1342.25,0.0,-657.5
1346.75,0.0,-657.5
1351.25,0.0,-657.5
1355.75,0.0,-657.5
1360.25,0.0,-657.5
1371.75,0.0,-657.5
1376.25,0.0,-657.5
1380.75,0.0,-657.5
1385.25,0.0,-657.5
1389.75,0.0,-657.5
1394.25,0.0,-657.5
1405.75,0.0,-657.5
1410.25,0.0,-657.5
1414.75,0.0,-657.5
1419.25,0.0,-657.5
1423.75,0.0,-657.5
1428.25,0.0,-657.5
1439.75,0.0,-657.5
1444.25,0.0,-657.5
1448.75,0.0,-657.5
1453.25,0.0,-657.5
1457.75,0.0,-657.5
1462.25,0.0,-657.5
1473.75,0.0,-657.5
1478.25,0.0,-657.5
1482.75,0.0,-657.5
1487.25,0.0,-657.5
1491.75,0.0,-657.5
1496.25,0.0,-657.5
1507.75,0.0,-657.5
1512.25,0.0,-657.5
1516.75,0.0,-657.5
1521.25,0.0,-657.5
1525.75,0.0,-657.5
1530.25,0.0,-657.5
1541.75,0.0,-657.5
1546.25,0.0,-657.5
1550.75,0.0,-657.5
1555.25,0.0,-657.5
1559.75,0.0,-657.5
1564.25,0.0,-657.5
